index,receive_time_sec,source_stamp_sec,latency_ms
6515,36.828000,36.828000,0.000
6516,36.830000,36.830000,0.000
6517,36.832000,36.832000,0.000
6518,36.834000,36.834000,0.000
6519,36.836000,36.836000,0.000
6520,36.838000,36.838000,0.000
6521,36.840000,36.840000,0.000
6522,36.842000,36.842000,0.000
6523,36.844000,36.844000,0.000
6524,36.846000,36.846000,0.000
6525,36.848000,36.848000,0.000
6526,36.850000,36.850000,0.000
6527,36.852000,36.852000,0.000
6528,36.854000,36.854000,0.000
6529,36.856000,36.856000,0.000
6530,36.860000,36.858000,2.000
6531,36.860000,36.860000,0.000
6532,36.862000,36.862000,0.000
6533,36.864000,36.864000,0.000
6534,36.866000,36.866000,0.000
6535,36.868000,36.868000,0.000
6536,36.870000,36.870000,0.000
6537,36.872000,36.872000,0.000
6538,36.874000,36.874000,0.000
6539,36.876000,36.876000,0.000
6540,36.878000,36.878000,0.000
6541,36.880000,36.880000,0.000
6542,36.882000,36.882000,0.000
6543,36.884000,36.884000,0.000
6544,36.886000,36.886000,0.000
6545,36.888000,36.888000,0.000
6546,36.890000,36.890000,0.000
6547,36.892000,36.892000,0.000
6548,36.894000,36.894000,0.000
6549,36.896000,36.896000,0.000
6550,36.898000,36.898000,0.000
6551,36.900000,36.900000,0.000
6552,36.902000,36.902000,0.000
6553,36.904000,36.904000,0.000
6554,36.906000,36.906000,0.000
6555,36.908000,36.908000,0.000
6556,36.910000,36.910000,0.000
6557,36.912000,36.912000,0.000
6558,36.914000,36.914000,0.000
6559,36.916000,36.916000,0.000
6560,36.918000,36.918000,0.000
6561,36.920000,36.920000,0.000
6562,36.922000,36.922000,0.000
6563,36.924000,36.924000,0.000
6564,36.926000,36.926000,0.000
6565,36.928000,36.928000,0.000
6566,36.930000,36.930000,0.000
6567,36.932000,36.932000,0.000
6568,36.934000,36.934000,0.000
6569,36.936000,36.936000,0.000
6570,36.940000,36.938000,2.000
6571,36.940000,36.940000,0.000
6572,36.942000,36.942000,0.000
6573,36.944000,36.944000,0.000
6574,36.946000,36.946000,0.000
6575,36.948000,36.948000,0.000
6576,36.950000,36.950000,0.000
6577,36.952000,36.952000,0.000
6578,36.954000,36.954000,0.000
6579,36.956000,36.956000,0.000
6580,36.958000,36.958000,0.000
6581,36.960000,36.960000,0.000
6582,36.962000,36.962000,0.000
6583,36.964000,36.964000,0.000
6584,36.966000,36.966000,0.000
6585,36.968000,36.968000,0.000
6586,36.970000,36.970000,0.000
6587,36.972000,36.972000,0.000
6588,36.974000,36.974000,0.000
6589,36.976000,36.976000,0.000
6590,36.978000,36.978000,0.000
6591,36.980000,36.980000,0.000
6592,36.982000,36.982000,0.000
6593,36.984000,36.984000,0.000
6594,36.986000,36.986000,0.000
6595,36.988000,36.988000,0.000
6596,36.990000,36.990000,0.000
6597,36.992000,36.992000,0.000
6598,36.994000,36.994000,0.000
6599,36.996000,36.996000,0.000
6600,36.998000,36.998000,0.000
6601,37.000000,37.000000,0.000
6602,37.002000,37.002000,0.000
6603,37.004000,37.004000,0.000
6604,37.008000,37.006000,2.000
6605,37.010000,37.008000,2.000
6606,37.010000,37.010000,0.000
6607,37.012000,37.012000,0.000
6608,37.014000,37.014000,0.000
6609,37.016000,37.016000,0.000
6610,37.018000,37.018000,0.000
6611,37.020000,37.020000,0.000
6612,37.022000,37.022000,0.000
6613,37.024000,37.024000,0.000
6614,37.026000,37.026000,0.000
6615,37.028000,37.028000,0.000
6616,37.030000,37.030000,0.000
6617,37.032000,37.032000,0.000
6618,37.034000,37.034000,0.000
6619,37.036000,37.036000,0.000
6620,37.038000,37.038000,0.000
6621,37.040000,37.040000,0.000
6622,37.042000,37.042000,0.000
6623,37.044000,37.044000,0.000
6624,37.046000,37.046000,0.000
6625,37.048000,37.048000,0.000
6626,37.050000,37.050000,0.000
6627,37.052000,37.052000,0.000
6628,37.054000,37.054000,0.000
6629,37.056000,37.056000,0.000
6630,37.058000,37.058000,0.000
6631,37.060000,37.060000,0.000
6632,37.062000,37.062000,0.000
6633,37.064000,37.064000,0.000
6634,37.066000,37.066000,0.000
6635,37.068000,37.068000,0.000
6636,37.070000,37.070000,0.000
6637,37.072000,37.072000,0.000
6638,37.074000,37.074000,0.000
6639,37.076000,37.076000,0.000
6640,37.078000,37.078000,0.000
6641,37.080000,37.080000,0.000
6642,37.082000,37.082000,0.000
6643,37.084000,37.084000,0.000
6644,37.086000,37.086000,0.000
6645,37.088000,37.088000,0.000
6646,37.090000,37.090000,0.000
6647,37.092000,37.092000,0.000
6648,37.094000,37.094000,0.000
6649,37.096000,37.096000,0.000
6650,37.098000,37.098000,0.000
6651,37.100000,37.100000,0.000
6652,37.102000,37.102000,0.000
6653,37.104000,37.104000,0.000
6654,37.106000,37.106000,0.000
6655,37.108000,37.108000,0.000
6656,37.110000,37.110000,0.000
6657,37.112000,37.112000,0.000
6658,37.114000,37.114000,0.000
6659,37.116000,37.116000,0.000
6660,37.118000,37.118000,0.000
6661,37.120000,37.120000,0.000
6662,37.122000,37.122000,0.000
6663,37.124000,37.124000,0.000
6664,37.126000,37.126000,0.000
6665,37.128000,37.128000,0.000
6666,37.132000,37.130000,2.000
6667,37.132000,37.132000,0.000
6668,37.134000,37.134000,0.000
6669,37.136000,37.136000,0.000
6670,37.138000,37.138000,0.000
6671,37.140000,37.140000,0.000
6672,37.142000,37.142000,0.000
6673,37.144000,37.144000,0.000
6674,37.146000,37.146000,0.000
6675,37.148000,37.148000,0.000
6676,37.150000,37.150000,0.000
6677,37.152000,37.152000,0.000
6678,37.154000,37.154000,0.000
6679,37.156000,37.156000,0.000
6680,37.158000,37.158000,0.000
6681,37.160000,37.160000,0.000
6682,37.162000,37.162000,0.000
6683,37.164000,37.164000,0.000
6684,37.166000,37.166000,0.000
6685,37.168000,37.168000,0.000
6686,37.170000,37.170000,0.000
6687,37.172000,37.172000,0.000
6688,37.174000,37.174000,0.000
6689,37.178000,37.176000,2.000
6690,37.178000,37.178000,0.000
6691,37.180000,37.180000,0.000
6692,37.182000,37.182000,0.000
6693,37.184000,37.184000,0.000
6694,37.186000,37.186000,0.000
6695,37.188000,37.188000,0.000
6696,37.190000,37.190000,0.000
6697,37.192000,37.192000,0.000
6698,37.194000,37.194000,0.000
6699,37.196000,37.196000,0.000
6700,37.198000,37.198000,0.000
6701,37.200000,37.200000,0.000
6702,37.202000,37.202000,0.000
6703,37.204000,37.204000,0.000
6704,37.206000,37.206000,0.000
6705,37.208000,37.208000,0.000
6706,37.210000,37.210000,0.000
6707,37.212000,37.212000,0.000
6708,37.214000,37.214000,0.000
6709,37.216000,37.216000,0.000
6710,37.218000,37.218000,0.000
6711,37.220000,37.220000,0.000
6712,37.222000,37.222000,0.000
6713,37.224000,37.224000,0.000
6714,37.226000,37.226000,0.000
6715,37.228000,37.228000,0.000
6716,37.230000,37.230000,0.000
6717,37.232000,37.232000,0.000
6718,37.234000,37.234000,0.000
6719,37.236000,37.236000,0.000
6720,37.238000,37.238000,0.000
6721,37.240000,37.240000,0.000
6722,37.242000,37.242000,0.000
6723,37.244000,37.244000,0.000
6724,37.246000,37.246000,0.000
6725,37.248000,37.248000,0.000
6726,37.250000,37.250000,0.000
6727,37.252000,37.252000,0.000
6728,37.254000,37.254000,0.000
6729,37.256000,37.256000,0.000
6730,37.258000,37.258000,0.000
6731,37.260000,37.260000,0.000
6732,37.262000,37.262000,0.000
6733,37.264000,37.264000,0.000
6734,37.266000,37.266000,0.000
6735,37.268000,37.268000,0.000
6736,37.270000,37.270000,0.000
6737,37.272000,37.272000,0.000
6738,37.274000,37.274000,0.000
6739,37.278000,37.276000,2.000
6740,37.278000,37.278000,0.000
6741,37.282000,37.280000,2.000
6742,37.282000,37.282000,0.000
6743,37.284000,37.284000,0.000
6744,37.286000,37.286000,0.000
6745,37.288000,37.288000,0.000
6746,37.290000,37.290000,0.000
6747,37.292000,37.292000,0.000
6748,37.294000,37.294000,0.000
6749,37.296000,37.296000,0.000
6750,37.298000,37.298000,0.000
6751,37.300000,37.300000,0.000
6752,37.302000,37.302000,0.000
6753,37.304000,37.304000,0.000
6754,37.306000,37.306000,0.000
6755,37.308000,37.308000,0.000
6756,37.310000,37.310000,0.000
6757,37.312000,37.312000,0.000
6758,37.314000,37.314000,0.000
6759,37.316000,37.316000,0.000
6760,37.318000,37.318000,0.000
6761,37.320000,37.320000,0.000
6762,37.322000,37.322000,0.000
6763,37.324000,37.324000,0.000
6764,37.326000,37.326000,0.000
6765,37.328000,37.328000,0.000
6766,37.330000,37.330000,0.000
6767,37.332000,37.332000,0.000
6768,37.334000,37.334000,0.000
6769,37.336000,37.336000,0.000
6770,37.338000,37.338000,0.000
6771,37.340000,37.340000,0.000
6772,37.342000,37.342000,0.000
6773,37.344000,37.344000,0.000
6774,37.346000,37.346000,0.000
6775,37.348000,37.348000,0.000
6776,37.350000,37.350000,0.000
6777,37.352000,37.352000,0.000
6778,37.354000,37.354000,0.000
6779,37.356000,37.356000,0.000
6780,37.358000,37.358000,0.000
6781,37.360000,37.360000,0.000
6782,37.362000,37.362000,0.000
6783,37.364000,37.364000,0.000
6784,37.366000,37.366000,0.000
6785,37.368000,37.368000,0.000
6786,37.370000,37.370000,0.000
6787,37.372000,37.372000,0.000
6788,37.374000,37.374000,0.000
6789,37.376000,37.376000,0.000
6790,37.378000,37.378000,0.000
6791,37.380000,37.380000,0.000
6792,37.382000,37.382000,0.000
6793,37.384000,37.384000,0.000
6794,37.386000,37.386000,0.000
6795,37.388000,37.388000,0.000
6796,37.390000,37.390000,0.000
6797,37.392000,37.392000,0.000
6798,37.394000,37.394000,0.000
6799,37.396000,37.396000,0.000
6800,37.398000,37.398000,0.000
6801,37.400000,37.400000,0.000
6802,37.402000,37.402000,0.000
6803,37.404000,37.404000,0.000
6804,37.406000,37.406000,0.000
6805,37.408000,37.408000,0.000
6806,37.410000,37.410000,0.000
6807,37.412000,37.412000,0.000
6808,37.414000,37.414000,0.000
6809,37.416000,37.416000,0.000
6810,37.418000,37.418000,0.000
6811,37.420000,37.420000,0.000
6812,37.422000,37.422000,0.000
6813,37.424000,37.424000,0.000
6814,37.426000,37.426000,0.000
6815,37.428000,37.428000,0.000
6816,37.430000,37.430000,0.000
6817,37.432000,37.432000,0.000
6818,37.434000,37.434000,0.000
6819,37.436000,37.436000,0.000
6820,37.438000,37.438000,0.000
6821,37.440000,37.440000,0.000
6822,37.442000,37.442000,0.000
6823,37.444000,37.444000,0.000
6824,37.446000,37.446000,0.000
6825,37.448000,37.448000,0.000
6826,37.450000,37.450000,0.000
6827,37.452000,37.452000,0.000
6828,37.454000,37.454000,0.000
6829,37.456000,37.456000,0.000
6830,37.458000,37.458000,0.000
6831,37.460000,37.460000,0.000
6832,37.462000,37.462000,0.000
6833,37.464000,37.464000,0.000
6834,37.466000,37.466000,0.000
6835,37.468000,37.468000,0.000
6836,37.472000,37.470000,2.000
6837,37.472000,37.472000,0.000
6838,37.474000,37.474000,0.000
6839,37.476000,37.476000,0.000
6840,37.478000,37.478000,0.000
6841,37.480000,37.480000,0.000
6842,37.482000,37.482000,0.000
6843,37.484000,37.484000,0.000
6844,37.486000,37.486000,0.000
6845,37.488000,37.488000,0.000
6846,37.490000,37.490000,0.000
6847,37.492000,37.492000,0.000
6848,37.494000,37.494000,0.000
6849,37.496000,37.496000,0.000
6850,37.498000,37.498000,0.000
6851,37.500000,37.500000,0.000
6852,37.502000,37.502000,0.000
6853,37.504000,37.504000,0.000
6854,37.506000,37.506000,0.000
6855,37.508000,37.508000,0.000
6856,37.510000,37.510000,0.000
6857,37.512000,37.512000,0.000
6858,37.514000,37.514000,0.000
6859,37.516000,37.516000,0.000
6860,37.518000,37.518000,0.000
6861,37.520000,37.520000,0.000
6862,37.522000,37.522000,0.000
6863,37.524000,37.524000,0.000
6864,37.526000,37.526000,0.000
6865,37.528000,37.528000,0.000
6866,37.530000,37.530000,0.000
6867,37.532000,37.532000,0.000
6868,37.534000,37.534000,0.000
6869,37.536000,37.536000,0.000
6870,37.540000,37.538000,2.000
6871,37.542000,37.540000,2.000
6872,37.542000,37.542000,0.000
6873,37.546000,37.544000,2.000
6874,37.546000,37.546000,0.000
6875,37.548000,37.548000,0.000
6876,37.550000,37.550000,0.000
6877,37.552000,37.552000,0.000
6878,37.554000,37.554000,0.000
6879,37.556000,37.556000,0.000
6880,37.558000,37.558000,0.000
6881,37.560000,37.560000,0.000
6882,37.562000,37.562000,0.000
6883,37.564000,37.564000,0.000
6884,37.566000,37.566000,0.000
6885,37.570000,37.568000,2.000
6886,37.572000,37.570000,2.000
6887,37.572000,37.572000,0.000
6888,37.576000,37.574000,2.000
6889,37.578000,37.576000,2.000
6890,37.578000,37.578000,0.000
6891,37.580000,37.580000,0.000
6892,37.582000,37.582000,0.000
6893,37.584000,37.584000,0.000
6894,37.586000,37.586000,0.000
6895,37.588000,37.588000,0.000
6896,37.590000,37.590000,0.000
6897,37.592000,37.592000,0.000
6898,37.594000,37.594000,0.000
6899,37.596000,37.596000,0.000
6900,37.598000,37.598000,0.000
6901,37.600000,37.600000,0.000
6902,37.602000,37.602000,0.000
6903,37.604000,37.604000,0.000
6904,37.606000,37.606000,0.000
6905,37.608000,37.608000,0.000
6906,37.610000,37.610000,0.000
6907,37.612000,37.612000,0.000
6908,37.614000,37.614000,0.000
6909,37.616000,37.616000,0.000
6910,37.618000,37.618000,0.000
6911,37.620000,37.620000,0.000
6912,37.622000,37.622000,0.000
6913,37.624000,37.624000,0.000
6914,37.626000,37.626000,0.000
6915,37.628000,37.628000,0.000
6916,37.630000,37.630000,0.000
6917,37.632000,37.632000,0.000
6918,37.636000,37.634000,2.000
6919,37.638000,37.636000,2.000
6920,37.638000,37.638000,0.000
6921,37.640000,37.640000,0.000
6922,37.642000,37.642000,0.000
6923,37.646000,37.644000,2.000
6924,37.646000,37.646000,0.000
6925,37.648000,37.648000,0.000
6926,37.652000,37.650000,2.000
6927,37.652000,37.652000,0.000
6928,37.654000,37.654000,0.000
6929,37.656000,37.656000,0.000
6930,37.660000,37.658000,2.000
6931,37.660000,37.660000,0.000
6932,37.662000,37.662000,0.000
6933,37.666000,37.664000,2.000
6934,37.668000,37.666000,2.000
6935,37.668000,37.668000,0.000
6936,37.670000,37.670000,0.000
6937,37.672000,37.672000,0.000
6938,37.674000,37.674000,0.000
6939,37.676000,37.676000,0.000
6940,37.678000,37.678000,0.000
6941,37.680000,37.680000,0.000
6942,37.682000,37.682000,0.000
6943,37.684000,37.684000,0.000
6944,37.686000,37.686000,0.000
6945,37.688000,37.688000,0.000
6946,37.690000,37.690000,0.000
6947,37.692000,37.692000,0.000
6948,37.694000,37.694000,0.000
6949,37.698000,37.696000,2.000
6950,37.700000,37.698000,2.000
6951,37.700000,37.700000,0.000
6952,37.704000,37.702000,2.000
6953,37.704000,37.704000,0.000
6954,37.706000,37.706000,0.000
6955,37.710000,37.708000,2.000
6956,37.710000,37.710000,0.000
6957,37.714000,37.712000,2.000
6958,37.714000,37.714000,0.000
6959,37.716000,37.716000,0.000
6960,37.718000,37.718000,0.000
6961,37.720000,37.720000,0.000
6962,37.724000,37.722000,2.000
6963,37.724000,37.724000,0.000
6964,37.726000,37.726000,0.000
6965,37.728000,37.728000,0.000
6966,37.730000,37.730000,0.000
6967,37.732000,37.732000,0.000
6968,37.736000,37.734000,2.000
6969,37.736000,37.736000,0.000
6970,37.738000,37.738000,0.000
6971,37.742000,37.740000,2.000
6972,37.742000,37.742000,0.000
6973,37.744000,37.744000,0.000
6974,37.746000,37.746000,0.000
6975,37.748000,37.748000,0.000
6976,37.750000,37.750000,0.000
6977,37.752000,37.752000,0.000
6978,37.754000,37.754000,0.000
6979,37.756000,37.756000,0.000
6980,37.758000,37.758000,0.000
6981,37.762000,37.760000,2.000
6982,37.762000,37.762000,0.000
6983,37.764000,37.764000,0.000
6984,37.768000,37.766000,2.000
6985,37.768000,37.768000,0.000
6986,37.770000,37.770000,0.000
6987,37.772000,37.772000,0.000
6988,37.774000,37.774000,0.000
6989,37.776000,37.776000,0.000
6990,37.778000,37.778000,0.000
6991,37.780000,37.780000,0.000
6992,37.782000,37.782000,0.000
6993,37.784000,37.784000,0.000
6994,37.786000,37.786000,0.000
6995,37.788000,37.788000,0.000
6996,37.790000,37.790000,0.000
6997,37.792000,37.792000,0.000
6998,37.794000,37.794000,0.000
6999,37.796000,37.796000,0.000
7000,37.798000,37.798000,0.000
7001,37.800000,37.800000,0.000
7002,37.802000,37.802000,0.000
7003,37.804000,37.804000,0.000
7004,37.806000,37.806000,0.000
7005,37.808000,37.808000,0.000
7006,37.810000,37.810000,0.000
7007,37.814000,37.812000,2.000
7008,37.816000,37.814000,2.000
7009,37.816000,37.816000,0.000
7010,37.818000,37.818000,0.000
7011,37.822000,37.820000,2.000
7012,37.822000,37.822000,0.000
7013,37.824000,37.824000,0.000
7014,37.826000,37.826000,0.000
7015,37.828000,37.828000,0.000
7016,37.830000,37.830000,0.000
7017,37.834000,37.832000,2.000
7018,37.834000,37.834000,0.000
7019,37.836000,37.836000,0.000
7020,37.838000,37.838000,0.000
7021,37.840000,37.840000,0.000
7022,37.842000,37.842000,0.000
7023,37.844000,37.844000,0.000
7024,37.846000,37.846000,0.000
7025,37.848000,37.848000,0.000
7026,37.850000,37.850000,0.000
7027,37.852000,37.852000,0.000
7028,37.854000,37.854000,0.000
7029,37.856000,37.856000,0.000
7030,37.858000,37.858000,0.000
7031,37.860000,37.860000,0.000
7032,37.862000,37.862000,0.000
7033,37.864000,37.864000,0.000
7034,37.866000,37.866000,0.000
7035,37.868000,37.868000,0.000
7036,37.870000,37.870000,0.000
7037,37.872000,37.872000,0.000
7038,37.874000,37.874000,0.000
7039,37.876000,37.876000,0.000
7040,37.878000,37.878000,0.000
7041,37.880000,37.880000,0.000
7042,37.882000,37.882000,0.000
7043,37.884000,37.884000,0.000
7044,37.886000,37.886000,0.000
7045,37.888000,37.888000,0.000
7046,37.890000,37.890000,0.000
7047,37.892000,37.892000,0.000
7048,37.894000,37.894000,0.000
7049,37.896000,37.896000,0.000
7050,37.898000,37.898000,0.000
7051,37.900000,37.900000,0.000
7052,37.902000,37.902000,0.000
7053,37.904000,37.904000,0.000
7054,37.906000,37.906000,0.000
7055,37.908000,37.908000,0.000
7056,37.910000,37.910000,0.000
7057,37.912000,37.912000,0.000
7058,37.914000,37.914000,0.000
7059,37.916000,37.916000,0.000
7060,37.918000,37.918000,0.000
7061,37.920000,37.920000,0.000
7062,37.922000,37.922000,0.000
7063,37.924000,37.924000,0.000
7064,37.926000,37.926000,0.000
7065,37.928000,37.928000,0.000
7066,37.930000,37.930000,0.000
7067,37.932000,37.932000,0.000
7068,37.934000,37.934000,0.000
7069,37.936000,37.936000,0.000
7070,37.938000,37.938000,0.000
7071,37.940000,37.940000,0.000
7072,37.942000,37.942000,0.000
7073,37.944000,37.944000,0.000
7074,37.946000,37.946000,0.000
7075,37.948000,37.948000,0.000
7076,37.950000,37.950000,0.000
7077,37.952000,37.952000,0.000
7078,37.954000,37.954000,0.000
7079,37.956000,37.956000,0.000
7080,37.958000,37.958000,0.000
7081,37.960000,37.960000,0.000
7082,37.962000,37.962000,0.000
7083,37.964000,37.964000,0.000
7084,37.966000,37.966000,0.000
7085,37.968000,37.968000,0.000
7086,37.970000,37.970000,0.000
7087,37.972000,37.972000,0.000
7088,37.974000,37.974000,0.000
7089,37.976000,37.976000,0.000
7090,37.978000,37.978000,0.000
7091,37.980000,37.980000,0.000
7092,37.982000,37.982000,0.000
7093,37.984000,37.984000,0.000
7094,37.986000,37.986000,0.000
7095,37.988000,37.988000,0.000
7096,37.990000,37.990000,0.000
7097,37.992000,37.992000,0.000
7098,37.994000,37.994000,0.000
7099,37.996000,37.996000,0.000
7100,37.998000,37.998000,0.000
7101,38.000000,38.000000,0.000
7102,38.002000,38.002000,0.000
7103,38.006000,38.004000,2.000
7104,38.008000,38.006000,2.000
7105,38.010000,38.008000,2.000
7106,38.010000,38.010000,0.000
7107,38.012000,38.012000,0.000
7108,38.016000,38.014000,2.000
7109,38.016000,38.016000,0.000
7110,38.018000,38.018000,0.000
7111,38.022000,38.020000,2.000
7112,38.024000,38.022000,2.000
7113,38.026000,38.024000,2.000
7114,38.026000,38.026000,0.000
7115,38.028000,38.028000,0.000
7116,38.030000,38.030000,0.000
7117,38.032000,38.032000,0.000
7118,38.034000,38.034000,0.000
7119,38.036000,38.036000,0.000
7120,38.040000,38.038000,2.000
7121,38.040000,38.040000,0.000
7122,38.042000,38.042000,0.000
7123,38.046000,38.044000,2.000
7124,38.046000,38.046000,0.000
7125,38.048000,38.048000,0.000
7126,38.050000,38.050000,0.000
7127,38.052000,38.052000,0.000
7128,38.056000,38.054000,2.000
7129,38.058000,38.056000,2.000
7130,38.060000,38.058000,2.000
7131,38.060000,38.060000,0.000
7132,38.062000,38.062000,0.000
7133,38.066000,38.064000,2.000
7134,38.068000,38.066000,2.000
7135,38.068000,38.068000,0.000
7136,38.070000,38.070000,0.000
7137,38.074000,38.072000,2.000
7138,38.076000,38.074000,2.000
7139,38.078000,38.076000,2.000
7140,38.080000,38.078000,2.000
7141,38.080000,38.080000,0.000
7142,38.084000,38.082000,2.000
7143,38.084000,38.084000,0.000
7144,38.088000,38.086000,2.000
7145,38.090000,38.088000,2.000
7146,38.092000,38.090000,2.000
7147,38.094000,38.092000,2.000
7148,38.094000,38.094000,0.000
7149,38.098000,38.096000,2.000
7150,38.100000,38.098000,2.000
7151,38.100000,38.100000,0.000
7152,38.104000,38.102000,2.000
7153,38.104000,38.104000,0.000
7154,38.106000,38.106000,0.000
7155,38.110000,38.108000,2.000
7156,38.110000,38.110000,0.000
7157,38.112000,38.112000,0.000
7158,38.114000,38.114000,0.000
7159,38.116000,38.116000,0.000
7160,38.118000,38.118000,0.000
7161,38.120000,38.120000,0.000
7162,38.122000,38.122000,0.000
7163,38.124000,38.124000,0.000
7164,38.126000,38.126000,0.000
7165,38.128000,38.128000,0.000
7166,38.132000,38.130000,2.000
7167,38.132000,38.132000,0.000
7168,38.134000,38.134000,0.000
7169,38.136000,38.136000,0.000
7170,38.138000,38.138000,0.000
7171,38.140000,38.140000,0.000
7172,38.142000,38.142000,0.000
7173,38.144000,38.144000,0.000
7174,38.146000,38.146000,0.000
7175,38.148000,38.148000,0.000
7176,38.150000,38.150000,0.000
7177,38.152000,38.152000,0.000
7178,38.154000,38.154000,0.000
7179,38.156000,38.156000,0.000
7180,38.158000,38.158000,0.000
7181,38.160000,38.160000,0.000
7182,38.162000,38.162000,0.000
7183,38.164000,38.164000,0.000
7184,38.166000,38.166000,0.000
7185,38.168000,38.168000,0.000
7186,38.170000,38.170000,0.000
7187,38.172000,38.172000,0.000
7188,38.174000,38.174000,0.000
7189,38.176000,38.176000,0.000
7190,38.178000,38.178000,0.000
7191,38.180000,38.180000,0.000
7192,38.182000,38.182000,0.000
7193,38.184000,38.184000,0.000
7194,38.186000,38.186000,0.000
7195,38.188000,38.188000,0.000
7196,38.190000,38.190000,0.000
7197,38.192000,38.192000,0.000
7198,38.194000,38.194000,0.000
7199,38.196000,38.196000,0.000
7200,38.198000,38.198000,0.000
7201,38.200000,38.200000,0.000
7202,38.204000,38.202000,2.000
7203,38.204000,38.204000,0.000
7204,38.206000,38.206000,0.000
7205,38.208000,38.208000,0.000
7206,38.210000,38.210000,0.000
7207,38.212000,38.212000,0.000
7208,38.214000,38.214000,0.000
7209,38.216000,38.216000,0.000
7210,38.218000,38.218000,0.000
7211,38.220000,38.220000,0.000
7212,38.224000,38.222000,2.000
7213,38.224000,38.224000,0.000
7214,38.226000,38.226000,0.000
7215,38.228000,38.228000,0.000
7216,38.230000,38.230000,0.000
7217,38.234000,38.232000,2.000
7218,38.234000,38.234000,0.000
7219,38.238000,38.236000,2.000
7220,38.238000,38.238000,0.000
7221,38.240000,38.240000,0.000
7222,38.244000,38.242000,2.000
7223,38.246000,38.244000,2.000
7224,38.248000,38.246000,2.000
7225,38.250000,38.248000,2.000
7226,38.250000,38.250000,0.000
7227,38.252000,38.252000,0.000
7228,38.254000,38.254000,0.000
7229,38.256000,38.256000,0.000
7230,38.258000,38.258000,0.000
7231,38.260000,38.260000,0.000
7232,38.262000,38.262000,0.000
7233,38.264000,38.264000,0.000
7234,38.266000,38.266000,0.000
7235,38.268000,38.268000,0.000
7236,38.270000,38.270000,0.000
7237,38.274000,38.272000,2.000
7238,38.274000,38.274000,0.000
7239,38.276000,38.276000,0.000
7240,38.278000,38.278000,0.000
7241,38.280000,38.280000,0.000
7242,38.282000,38.282000,0.000
7243,38.284000,38.284000,0.000
7244,38.286000,38.286000,0.000
7245,38.288000,38.288000,0.000
7246,38.290000,38.290000,0.000
7247,38.292000,38.292000,0.000
7248,38.294000,38.294000,0.000
7249,38.296000,38.296000,0.000
7250,38.298000,38.298000,0.000
7251,38.300000,38.300000,0.000
7252,38.302000,38.302000,0.000
7253,38.304000,38.304000,0.000
7254,38.306000,38.306000,0.000
7255,38.308000,38.308000,0.000
7256,38.310000,38.310000,0.000
7257,38.312000,38.312000,0.000
7258,38.314000,38.314000,0.000
7259,38.316000,38.316000,0.000
7260,38.318000,38.318000,0.000
7261,38.320000,38.320000,0.000
7262,38.322000,38.322000,0.000
7263,38.324000,38.324000,0.000
7264,38.326000,38.326000,0.000
7265,38.328000,38.328000,0.000
7266,38.330000,38.330000,0.000
7267,38.332000,38.332000,0.000
7268,38.334000,38.334000,0.000
7269,38.336000,38.336000,0.000
7270,38.338000,38.338000,0.000
7271,38.340000,38.340000,0.000
7272,38.342000,38.342000,0.000
7273,38.344000,38.344000,0.000
7274,38.346000,38.346000,0.000
7275,38.348000,38.348000,0.000
7276,38.350000,38.350000,0.000
7277,38.352000,38.352000,0.000
7278,38.354000,38.354000,0.000
7279,38.356000,38.356000,0.000
7280,38.358000,38.358000,0.000
7281,38.360000,38.360000,0.000
7282,38.362000,38.362000,0.000
7283,38.364000,38.364000,0.000
7284,38.366000,38.366000,0.000
7285,38.368000,38.368000,0.000
7286,38.370000,38.370000,0.000
7287,38.372000,38.372000,0.000
7288,38.374000,38.374000,0.000
7289,38.376000,38.376000,0.000
7290,38.378000,38.378000,0.000
7291,38.380000,38.380000,0.000
7292,38.384000,38.382000,2.000
7293,38.386000,38.384000,2.000
7294,38.388000,38.386000,2.000
7295,38.390000,38.388000,2.000
7296,38.390000,38.390000,0.000
7297,38.394000,38.392000,2.000
7298,38.396000,38.394000,2.000
7299,38.398000,38.396000,2.000
7300,38.398000,38.398000,0.000
7301,38.400000,38.400000,0.000
7302,38.402000,38.402000,0.000
7303,38.404000,38.404000,0.000
7304,38.406000,38.406000,0.000
7305,38.408000,38.408000,0.000
7306,38.410000,38.410000,0.000
7307,38.414000,38.412000,2.000
7308,38.414000,38.414000,0.000
7309,38.418000,38.416000,2.000
7310,38.418000,38.418000,0.000
7311,38.420000,38.420000,0.000
7312,38.422000,38.422000,0.000
7313,38.424000,38.424000,0.000
7314,38.426000,38.426000,0.000
7315,38.428000,38.428000,0.000
7316,38.430000,38.430000,0.000
7317,38.434000,38.432000,2.000
7318,38.436000,38.434000,2.000
7319,38.436000,38.436000,0.000
7320,38.440000,38.438000,2.000
7321,38.440000,38.440000,0.000
7322,38.442000,38.442000,0.000
7323,38.446000,38.444000,2.000
7324,38.446000,38.446000,0.000
7325,38.448000,38.448000,0.000
7326,38.452000,38.450000,2.000
7327,38.452000,38.452000,0.000
7328,38.456000,38.454000,2.000
7329,38.456000,38.456000,0.000
7330,38.458000,38.458000,0.000
7331,38.460000,38.460000,0.000
7332,38.462000,38.462000,0.000
7333,38.464000,38.464000,0.000
7334,38.466000,38.466000,0.000
7335,38.470000,38.468000,2.000
7336,38.470000,38.470000,0.000
